0.18340068	0.12166461	-0.46229687	-0.43956175	-0.27189124	0.20663874	-0.1871528	-0.08517748	-0.03276401	0.26262164	0.48488244	0.36126918	-0.4058713	0.4487063	0.4058253	0.3362712
-0.48263308	-0.17006327	-0.42636383	0.40236655	0.4441893	-0.45167243	0.46000788	-0.35051015	0.28369358	-0.5457224	-0.2904466	0.14392263	0.36439314	-0.46052673	0.07292478	0.6092744
0.07584967	-0.3418155	-0.3180482	-0.4293641	-0.31196234	0.15145195	-0.28269088	-0.081232935	-0.4900135	0.05271939	0.44946405	0.10343631	0.14165705	0.34316817	0.25464603	0.42195466
-0.15167026	-0.44786704	-0.121010035	-0.05158033	0.0385618	-0.05868269	-0.095502384	0.0670377	-0.37975338	-0.2201625	0.07344011	-0.25998825	0.31154352	-0.107222684	-0.05896878	0.24609768
0.2970531	-0.18053533	0.14351983	0.072772525	-0.3460581	0.33303568	-0.45529723	0.38148183	-0.1509974	0.07863543	-0.050953906	-0.55380845	0.3281392	-0.075736195	-0.27181563	-0.22817858
-0.15840691	0.0024334032	0.32066342	0.4332689	0.27111843	-0.29461735	0.14316069	-0.23660146	0.08760738	-0.15383951	-0.48433915	-0.13009894	0.12615566	-0.42789763	-0.28967783	-0.18371053
-0.16890322	-0.5677294	0.2079227	0.14390624	0.023146175	-0.15707348	-0.18463948	0.07807025	-0.5402581	-0.25151983	-0.1926999	-0.54672164	0.52148914	-0.2479165	-0.27396974	0.03761529
0.19248115	0.12147332	0.20970221	0.2314146	-0.14713228	0.2151945	-0.1702904	0.14011434	0.1503032	0.12343292	-0.16271077	-0.20657666	-0.058606513	-0.082274966	-0.25501928	-0.27194473
0.21815017	0.24404764	0.30492654	0.32616305	-0.15577106	0.21429753	-0.25372094	0.12976258	0.23776545	0.16012147	-0.31734413	-0.2738593	-0.16080016	-0.19415168	-0.31233168	-0.25269783
-0.017922802	0.4007018	-0.061599102	0.2883792	0.22967546	-0.071172565	0.281135	-0.22083949	0.48123482	0.09468369	-0.17159191	0.13916199	-0.33940977	-0.11634259	-0.016346866	-0.047485854
0.6256773	0.48245585	0.47732353	0.08436381	-0.6639652	0.71049297	-0.75273335	0.6333658	0.4941771	0.5808668	-0.3410467	-0.53506255	-0.4304489	0.29250833	-0.48524922	-0.54133356
0.4844665	0.4534858	-0.49405855	-0.56825554	-0.44715515	0.3756574	-0.43332413	-0.2740023	-0.04005147	0.5788705	0.5050627	0.5758468	-0.596329	0.5939247	0.551137	0.34876293
-0.12587592	0.38331544	-0.25072053	0.046541583	0.354696	-0.2690055	0.38755563	-0.36975154	0.4064033	0.10012866	0.050575078	0.40372035	-0.3313576	0.1206521	0.22669847	0.28493294
-0.054887507	0.14996892	-0.1034847	-0.039262827	0.052725445	-0.16514339	0.11048294	-0.34463587	-0.021905106	0.055860005	0.13790141	0.20587808	-0.1542452	0.13264675	0.120486535	0.24775662
0.058543816	-0.20339072	-0.3386685	-0.25339752	-0.11592826	0.09250623	-0.1570155	-0.049618535	-0.21870402	0.0014829505	0.3143835	-0.046200164	0.07303722	0.15743865	0.16491573	0.32879555
-0.38891414	-0.049039003	-0.44271553	0.11266501	0.34677905	-0.42874587	0.42565626	-0.4678203	0.10331073	-0.28067747	0.13368346	0.30793414	-0.046737596	-0.06257363	0.2558814	0.51464146
-0.122750446	-0.1542234	-0.15078798	0.012062553	0.08453327	-0.105417214	0.14629057	-0.19191524	-0.12363446	-0.11937961	0.063356735	-0.041434623	0.18437399	-0.03591131	0.102243185	0.3235405
-0.06435056	-0.17374869	0.4786261	0.32503778	-0.012392968	-0.1566421	-0.17233995	0.02850669	-0.27817157	-0.1748975	-0.30509764	-0.28178674	0.24670368	-0.29214975	-0.40572214	-0.3270077
-0.2547244	-0.10082701	0.42626867	0.65482926	0.2832808	-0.27429634	0.22642344	-0.19061814	-0.0033206278	-0.26389048	-0.6000395	-0.21510175	0.29783055	-0.5863654	-0.49892992	-0.2644668
-0.4109227	-0.057630315	-0.77950495	-0.11054973	0.31749082	-0.34898856	0.3894375	-0.27152678	0.13794234	-0.40661842	0.40073073	0.33667505	0.03347353	0.24141565	0.6033951	0.72231275
-0.22090684	-0.122754864	0.08347304	0.32290253	0.25086346	-0.26548243	0.2694723	-0.10981977	0.04540147	-0.2718799	-0.20245782	-0.10452451	0.24958247	-0.29560462	-0.11760548	0.08026023
0.24313791	0.27472413	0.037115075	-0.02065572	-0.17352541	0.20313175	-0.15277861	-0.011598014	0.25260416	0.25264922	0.12511548	0.14314868	-0.26329276	0.1666577	0.06255497	-0.070533544
-0.3180745	0.40303904	-0.2584902	0.038829166	0.3696255	-0.39816505	0.47380257	-0.55332905	0.39277586	-0.15066385	-0.008802095	0.53731453	-0.30873048	0.028198186	0.30604875	0.41213548
0.46070227	0.554329	0.7245193	0.48297668	-0.4573157	0.42780522	-0.44564983	0.48786482	0.5159973	0.42859852	-0.6422156	-0.45680976	-0.42239636	-0.22594596	-0.59125954	-0.5699364
0.03962165	-0.06769494	-0.19446789	-0.12548617	-0.17446794	0.045531396	-0.05799465	0.017311977	-0.03976764	0.055298995	0.22197391	0.05774662	-0.051429953	0.11568978	0.09883006	0.123225994
0.30884138	0.107591726	-0.1321741	-0.347171	-0.39653033	0.31211293	-0.40126038	0.07990495	0.00631299	0.29805416	0.2879617	0.08786094	-0.24048844	0.31369668	0.21561502	0.0348676
-0.046910856	0.16426772	0.25682446	0.3610721	0.17088199	-0.12171031	0.16277415	-0.14366801	0.27359104	-0.08217	-0.26699916	-0.07836015	-0.007999527	-0.23769711	-0.24075629	-0.17149873
-0.0956664	-0.21800438	0.14132467	0.050233204	-0.035456832	-0.117443085	-0.076535776	-0.13949977	-0.3054277	-0.17957546	-0.0664369	-0.14879726	0.20181045	-0.15463462	-0.20252909	-0.02707699
0.35174507	0.20254035	0.4447864	0.45265615	-0.3853933	0.39601734	-0.39223126	0.45317927	0.36670047	0.26325506	-0.43601438	-0.5635006	-0.07746804	-0.31302625	-0.56606305	-0.4194757
0.117686495	0.34564176	-0.22984672	-0.21124525	-0.0076031457	0.045204125	0.010451973	-0.1732101	0.21587056	0.28423822	0.22451141	0.28515878	-0.40446198	0.31074157	0.2706533	0.13440114
0.25078794	0.27178404	-0.12926503	-0.12843789	-0.12086237	0.14429387	-0.12324951	-0.07543727	0.20587762	0.30880567	0.15705866	0.18257286	-0.3505532	0.21659654	0.20474881	-0.0687619
0.40630108	0.50203866	0.37796205	0.18521746	-0.35776973	0.355856	-0.40724388	0.33415362	0.42639238	0.41189086	-0.25911415	-0.21763799	-0.50204617	0.20130073	-0.30095795	-0.3692862
-0.062107638	0.2204557	0.025962822	-0.16833137	-0.0020223581	-0.1790703	0.073167324	-0.4500048	-0.046718493	0.03993083	0.17466357	0.30537823	-0.21352841	0.1705214	0.153032	0.20313337
0.16780613	0.3011315	0.21112815	0.23268859	-0.014661196	0.06553007	-0.0048255404	0.07566039	0.34016883	0.19546795	-0.23346025	-0.10243234	-0.15453893	-0.09889087	-0.15194446	-0.27556232
-0.05354149	0.018856414	0.13705476	-0.09535211	-0.03201695	-0.15272747	-0.13717441	-0.398272	-0.13594317	-0.008386819	0.07397179	0.18692856	-0.091547504	0.047470693	0.003990402	0.05416205
-0.32776517	-0.33745334	0.34319493	0.3913326	0.33936626	-0.35456097	0.13399515	-0.20597364	-0.20230754	-0.39921692	-0.3640438	-0.38197306	0.42421558	-0.43602583	-0.40749806	-0.004231563
-0.06586792	-0.22277932	-0.16719621	-0.12694788	0.06838493	-0.13178779	0.11423746	-0.06873026	-0.13768409	-0.042596683	0.22677565	0.006437711	0.1417992	0.11711911	0.15913697	0.267996
0.29972443	-0.053571515	-0.15000653	-0.28978243	-0.34871987	0.35544693	-0.48327583	0.22695872	-0.1686353	0.25456372	0.32412213	0.0036817938	-0.13039407	0.28817037	0.18590714	0.13325542
0.39381126	0.44361106	-0.5644388	-0.5475284	-0.33817413	0.30445856	-0.20649621	-0.5206207	-0.0738353	0.4939722	0.5901426	0.62936944	-0.64359736	0.61416584	0.6128304	0.46241742
0.21990319	0.21007256	-0.35413072	-0.40800777	-0.20229141	0.03607381	-0.32741034	-0.46677595	-0.30242985	0.29708448	0.42255425	0.4168146	-0.3939424	0.3094435	0.3812408	0.30502048
0.2215294	0.020857638	0.23144345	0.05343687	-0.22968158	0.18198161	-0.44712272	0.11880265	-0.037317913	0.16348685	-0.026920384	-0.1174722	-0.046906743	0.001049457	-0.06225847	-0.2587233
-0.5386552	-0.67602366	0.21261744	0.26786193	0.33541963	-0.49283528	0.2089325	-0.25401214	-0.53006816	-0.5649202	-0.28459117	-0.3002703	0.60640895	-0.39576	-0.25368845	0.18707238
-0.33223748	0.29410172	-0.44086543	0.21963048	0.34592676	-0.28100088	0.37599817	-0.44798264	0.42659932	-0.16279654	0.06230327	0.56369644	-0.29333612	-0.11668024	0.3907153	0.5346246
-0.36414227	-0.045159765	-0.4741872	0.039545182	0.3739093	-0.35935035	0.45112953	-0.4464929	0.16203913	-0.21875931	0.14674953	0.3764021	-0.028419446	-0.013842721	0.30055976	0.52176344
-0.3750146	-0.53076786	0.63342965	0.5863521	0.3886746	-0.4343681	-0.044094395	-0.17870484	-0.4566504	-0.48249754	-0.59853894	-0.5025444	0.55108696	-0.5471002	-0.51429904	-0.4533509
0.20377828	-0.22247781	0.094357476	0.062327344	-0.21453	0.16861068	-0.33270076	0.30610007	-0.20814408	0.035864946	-0.067341626	-0.44030562	0.2685433	-0.014068782	-0.1937674	-0.10844682
0.13386671	0.75708115	-0.6700233	-0.50982994	-0.15878735	-0.007982164	0.05485675	-0.68055665	0.062529534	0.4872405	0.5523901	0.7489041	-0.77466923	0.610859	0.6921444	0.56798685
0.4468546	0.6121829	0.601236	0.5410882	-0.43197978	0.42053452	-0.45886746	0.54480594	0.5531095	0.44654745	-0.53246146	-0.4765968	-0.49217534	-0.32160187	-0.5874817	-0.60707605
-0.4577931	0.070366785	-0.49225107	0.020013213	0.27569455	-0.3817748	0.42181337	-0.43028077	0.11567359	-0.38512322	0.14932029	0.39097896	-0.09411084	0.0052961838	0.43044868	0.53979266
0.14268588	0.17003325	0.23328617	0.22254577	-0.102600195	0.17744641	-0.1422999	0.1416139	0.23046447	0.1884193	-0.2311392	-0.10421658	-0.21897598	-0.103771575	-0.18560371	-0.19872758
0.25031257	-0.3470346	-0.30251724	-0.3326746	-0.5012178	0.42848846	-0.58097756	0.19053175	-0.39112952	0.0142694125	0.3370266	-0.23018396	0.2793485	0.22392043	0.2084682	0.31534928
0.3141261	0.33670583	0.4605917	0.41414094	-0.26170406	0.28763792	-0.32284564	0.4025716	0.39847323	0.28123528	-0.40393066	-0.51124495	-0.24688344	-0.2527349	-0.4332009	-0.4145712
-0.28653476	-0.24265388	-0.08301369	0.16162556	0.25056672	-0.25353613	0.23968455	-0.1634766	-0.14364459	-0.35029885	-0.0724235	-0.09255204	0.3089068	-0.14983931	-0.061846428	0.4032395
0.12964727	-0.2721075	-0.51329905	-0.39661905	-0.2798454	0.26023704	-0.18674533	0.052183613	-0.26198688	0.062697046	0.40233725	-0.016849428	0.10762303	0.34772953	0.30507347	0.430803
-0.048463836	0.013637656	0.056365427	0.080009185	0.06646462	-0.04658401	0.08315739	-0.26481506	-0.032449484	0.017070202	0.04804233	0.13813432	-0.037292566	0.009364033	0.012592136	0.19570132
0.16637279	-0.20534696	-0.18096836	-0.2129847	-0.22903144	0.16718073	-0.087461665	0.046936397	-0.14090462	0.091981985	0.2388785	-0.030846195	0.10695748	0.19959246	0.16042195	0.16915984
-0.040551268	-0.254139	0.13162138	0.0023948457	-0.1227056	0.032142468	-0.17435944	0.03656545	-0.29258946	-0.13133751	-0.02811482	-0.25036559	0.22880998	-0.07410743	-0.1348339	-0.011106572
-0.34327492	-0.08230606	0.091771364	0.22025728	0.4015608	-0.4419078	0.41334274	-0.42029664	0.05818139	-0.2591351	-0.099299595	0.12321002	0.12443261	-0.2665057	-0.05719907	0.19960682
0.15343699	0.09130468	0.15749393	0.20684196	-0.09212715	0.10115396	-0.020484917	-0.046469558	0.158233	0.0589516	-0.115691476	-0.083120525	-0.048771385	-0.15823211	-0.1759478	-0.18935601
-0.32061893	-0.18524423	0.06125873	0.2841842	0.30276027	-0.36992106	0.29897276	-0.26849788	-0.035007883	-0.35447466	-0.2310605	-0.053218935	0.1435135	-0.25781262	-0.15688516	0.23620085
-0.06760753	-0.08519115	0.16109465	0.256902	0.08872929	-0.15375094	0.02590166	-0.09793171	0.008631609	-0.07083982	-0.16161835	-0.14321326	0.11324164	-0.24053913	-0.1926027	-0.055373907
-0.09048857	0.25256807	0.021557728	0.36752546	0.24765027	-0.17975079	0.26737833	-0.11444957	0.44808945	0.014317675	-0.26467294	0.07350341	-0.18799415	-0.15137209	-0.0069229156	-0.052437928
-0.009800939	0.10272981	-0.1770295	-0.20470838	-0.020014174	-0.068132006	0.07437968	-0.18265446	0.090931594	0.04713284	0.1828446	0.20528458	-0.1404905	0.16372994	0.22900692	0.21032864
0.5556542	0.59719276	0.7341674	0.60185206	-0.44279906	0.49293303	-0.49173608	0.5722427	0.61774	0.5467961	-0.6200793	-0.5870222	-0.6124632	-0.31084737	-0.7218434	-0.62183285
0.19324914	-0.27918392	-0.3266312	-0.25724858	-0.2388102	0.23643726	-0.21828942	0.1352546	-0.22542964	0.11426561	0.32276714	-0.21865858	0.24460977	0.23125316	0.1258335	0.18031484
0.3041039	0.4438668	0.23411451	0.24364698	-0.24660249	0.26029336	-0.23420505	0.15380827	0.41411227	0.33675122	-0.20945686	-0.19883972	-0.4368055	-0.04301361	-0.26191846	-0.29898646
-0.027658	0.20088223	-0.14330027	-0.12747496	-0.040428534	-0.01696236	-0.03143487	-0.13559964	0.12479662	0.048463523	0.16944227	0.20116895	-0.16112939	0.16651571	0.18665965	0.14982668
-0.09190586	-0.27237836	-0.43505767	-0.20454408	0.010247597	-0.007066979	0.048714347	-0.04546756	-0.21404625	-0.10256506	0.29193574	-0.025082747	0.19893469	0.1841557	0.2519529	0.5173919
0.017419873	0.09235252	0.13116148	0.23205306	0.0014544063	0.040700044	-0.008590457	-0.024846645	0.21653183	0.014525502	-0.19539726	-0.02206921	-0.0054659043	-0.12969665	-0.14622205	-0.16345511
0.13427553	0.30400592	0.32700354	0.17400925	-0.118382424	0.104440674	-0.13854061	0.07156691	0.2710352	0.1454544	-0.22734928	-0.04551021	-0.249086	-0.082745716	-0.17627022	-0.24920838
0.1350437	-0.30653882	-0.3547475	-0.18905859	-0.23389754	0.1711956	-0.19172655	0.14735317	-0.2898514	-0.040412318	0.26497602	-0.20361088	0.35701668	0.13257916	0.121613264	0.2869413
0.22016375	0.22472459	-0.0041026026	0.09052309	-0.0786499	0.2122268	-0.080991656	0.07202743	0.31869692	0.27587587	-0.027791025	-0.034814995	-0.23855339	0.07917726	-0.003419369	-0.17151672
0.059868485	0.035962008	-0.014159723	0.15557157	0.04785285	0.020546313	0.027051205	0.07197425	0.2408047	0.06779207	-0.15052594	-0.14592144	0.055038404	-0.15535538	-0.076466784	-0.1074341
-0.26168555	-0.2222316	-0.21822837	0.23437805	0.22522512	-0.26941562	0.28183913	-0.1114427	0.019645566	-0.3477808	-0.068941146	0.02901114	0.19811596	-0.17918457	0.03476499	0.33636305
-0.27036604	0.19023325	-0.44554844	0.35730946	0.24730276	-0.21100053	0.2842889	-0.2164041	0.40734872	-0.27674967	-0.16432047	0.25486085	-0.16192631	-0.23828527	0.30454645	0.28519583
0.12651344	0.58137107	-0.4985677	-0.47591496	-0.15348117	0.011441037	0.09581925	-0.6461134	0.06776762	0.46540695	0.56066495	0.7515354	-0.77755183	0.5193561	0.6557356	0.43701082
-0.19207712	-0.068867035	0.260004	0.30631793	0.20484772	-0.2739409	0.076250754	-0.23542112	-0.09809796	-0.18155733	-0.25954497	-0.0765533	0.13194321	-0.26459447	-0.18883508	-0.034463625
0.047303867	0.3203024	-0.03637454	-0.20141776	0.09531629	-0.15697534	0.12412421	-0.4080415	0.16773328	0.17224504	0.1515689	0.39769652	-0.3489104	0.17949449	0.17254007	0.061928384
-0.13586985	-0.08677482	0.06394906	0.21647988	0.19337693	-0.14296152	0.1371842	-0.27168736	0.029230723	-0.15724686	-0.062024835	-0.015014084	0.11664619	-0.14078878	-0.09679296	0.0454427
0.13070934	0.08126854	-0.009203806	0.046468724	-0.09401843	0.124181196	-0.045054723	0.038703237	0.19947073	0.14551252	-0.0083249565	-0.05206534	-0.025377277	0.018815443	-0.009914724	-0.002812448
0.53907764	0.22351804	0.3580285	0.2327067	-0.44511363	0.47885612	-0.54426324	0.5063781	0.36184594	0.4390153	-0.2711036	-0.54123515	-0.08694326	-0.04445844	-0.4967871	-0.4313756
0.05700596	-0.013591607	0.3761885	0.2745107	0.05370523	-0.032144055	-0.13001588	0.08865649	-0.0107832905	-0.058077462	-0.35461625	-0.23018898	0.11859535	-0.2457246	-0.36474416	-0.3261724
-0.0021556625	0.04689863	0.11226413	0.14875236	-0.005682713	0.051606983	-0.0436135	-0.022515109	0.1857688	-0.001418043	-0.07588829	-0.064890996	0.030670056	-0.064135015	-0.13258275	-0.08405869
-0.2809585	-0.2604909	-0.2995899	-0.059057027	0.066639215	-0.1976169	0.18984959	-0.1974486	-0.31304288	-0.25736004	0.1301512	0.07146584	0.1136457	0.025885915	0.19062516	0.5013005
0.057435013	-0.073169395	-0.07044384	0.01482244	-0.07216584	0.045285422	-0.10876211	0.051464066	-0.028006883	0.06824224	0.036101654	-0.105879046	0.11352899	-0.011240023	0.039570797	0.04873493
-0.26455557	-0.30473322	0.41318178	0.28506845	0.22601017	-0.23299606	-0.046394113	-0.09623818	-0.2693519	-0.23282701	-0.3213615	-0.37892735	0.33868727	-0.355055	-0.33540726	-0.3647928
-0.26599076	-0.34642553	0.40039405	0.2849574	0.21832554	-0.31771994	-0.12169925	-0.30401912	-0.3761062	-0.29187527	-0.34511676	-0.26337153	0.36930734	-0.3100189	-0.35215902	-0.27939397
0.19805762	-0.041093685	0.5061977	0.46168318	-0.2338634	0.25173813	-0.42635018	0.425435	0.016633093	0.09334998	-0.4311401	-0.6946475	0.27330768	-0.3440793	-0.5299365	-0.4581846
-0.054750588	-0.0747043	-0.5115837	-0.06564384	0.07691527	-0.10762225	0.14398539	-0.19788623	-0.06560457	-0.02713022	0.23804991	0.17391804	0.038895514	0.1846711	0.25222516	0.47341025
-0.18219027	0.072874784	-0.07950278	0.29365483	0.41153723	-0.30897155	0.3372903	-0.28277487	0.28463256	-0.12104331	-0.16465878	0.14232183	-0.057313696	-0.23543869	-0.033161364	0.10751838
-0.3229661	0.06311677	-0.0981023	0.27374688	0.4052165	-0.3571282	0.35602096	-0.3811748	0.21921098	-0.23353176	-0.19449653	0.10633261	0.049885117	-0.21746022	0.07030392	0.2811516
0.15640296	-0.25521296	-0.4635517	-0.20843558	-0.23781274	0.14206839	-0.16824718	0.06637634	-0.20316537	0.09451296	0.3375325	-0.0370398	0.13712022	0.21776089	0.30172798	0.36357403
-0.53742045	0.46172664	-0.3958844	0.5025952	0.53457475	-0.5262688	0.60508937	-0.53976417	0.5078136	-0.39490125	-0.29757977	0.58165145	-0.3684963	-0.30381235	0.3313167	0.46989328
-0.11585877	-0.32588983	0.08791905	0.39796525	0.13543017	-0.13708064	0.029234217	0.05214727	-0.11920787	-0.3707687	-0.32971507	-0.27046108	0.33875972	-0.3585899	-0.2433132	0.044830754
-0.10872993	-0.03156623	0.12927896	0.028378299	0.09016614	-0.15174682	-0.048548885	-0.28174323	-0.22593346	-0.035585433	-0.020888412	0.0521836	0.043914627	-0.056810386	-0.056376025	0.060377978
0.20496672	-0.012718836	-0.40086198	-0.24762766	-0.22692673	0.23785229	-0.14399628	0.19804838	0.017760584	0.24716985	0.35276258	0.05077454	-0.080387935	0.33000207	0.26243427	0.15393761
0.22595164	-0.1043004	-0.21142922	-0.18043377	-0.27190664	0.1919936	-0.21570651	0.027415454	-0.08764593	0.08011856	0.262909	-0.030213038	0.100692004	0.19692829	0.12520508	0.14387302
-0.35835543	-0.5322135	0.59206915	0.49546617	0.27189898	-0.3890799	0.085953474	-0.17310622	-0.44981205	-0.475271	-0.50085706	-0.46672323	0.5433413	-0.514882	-0.53445214	-0.33319196
-0.2843978	0.22543843	-0.13293459	0.24052566	0.30036616	-0.33537248	0.28521034	-0.3355205	0.30436516	-0.114249654	-0.053329293	0.3054902	-0.18593353	-0.07104183	0.16440316	0.24782164
-0.13537027	0.09631914	0.019722862	-0.004698921	0.20620936	-0.32464024	0.19714043	-0.45276973	0.14022294	0.016484896	0.0513028	0.24228105	-0.17456178	0.016135264	0.11509017	0.19805384
0.11558972	-0.13531841	0.25397238	0.18729103	-0.21605779	0.17001164	-0.2009594	0.20140286	-0.088487595	0.055182725	-0.14612678	-0.22906347	0.12433189	-0.1525476	-0.20839678	-0.13106105
-0.07431006	-0.4550486	0.25033873	0.19182707	-0.026226604	-0.121700995	-0.2631996	0.054621555	-0.35866702	-0.18966185	-0.15535091	-0.36273703	0.41848254	-0.29212856	-0.32338977	-0.06553203
-0.03008458	0.6484543	0.038957816	0.23686655	0.35161144	-0.19989	0.36651596	-0.42598692	0.60513085	0.120723225	-0.110744	0.45843682	-0.58365715	0.013001649	0.09482406	-0.017480971
0.44783106	0.24064942	-0.5911403	-0.5840184	-0.49997994	0.32276776	-0.32541174	-0.4745131	-0.29574805	0.5466534	0.6064055	0.6287085	-0.6283291	0.6133214	0.6447129	0.5682772
-0.2189397	-0.1817739	0.06971934	0.33574873	0.30347514	-0.2862512	0.25240132	-0.24758504	-0.027349282	-0.28752556	-0.2659491	-0.116256244	0.19849141	-0.18871203	-0.12594572	0.14005049
-0.24321562	-0.36040887	0.42180327	0.32001346	0.12733234	-0.23119478	-0.14916044	-0.07581343	-0.40474233	-0.267085	-0.24850078	-0.31961852	0.39349627	-0.37844652	-0.35276458	-0.23590083
-0.40715936	-0.47607931	0.13166472	0.42985192	0.34663793	-0.38569593	0.28616357	-0.18207638	-0.27849707	-0.59396994	-0.31592277	-0.27444175	0.53496844	-0.46078634	-0.24893758	0.21444105
-0.24117002	-0.14329578	-0.118013136	0.19833727	0.20184563	-0.17085272	0.22747962	-0.18535785	0.002564986	-0.29976678	-0.14963295	-0.0017163533	0.21243444	-0.1346165	-0.04153897	0.20379613
-0.31583202	-0.4324786	0.55090886	0.3961611	0.3104343	-0.2689226	-0.04895769	-0.15766312	-0.36930564	-0.3340872	-0.48873046	-0.47873446	0.42335615	-0.42515785	-0.45868263	-0.5055332
0.07078499	-0.13260083	0.49282166	0.348117	-0.117780976	0.104950495	-0.39266056	0.3324651	-0.18019266	-0.032855988	-0.4288094	-0.413285	0.23376098	-0.2700389	-0.4694795	-0.62888247
0.101713866	0.14522532	0.14413786	0.16298136	-0.030955877	0.07299732	-0.08372922	0.0877099	0.15150283	0.120833255	-0.07369487	-0.050580073	-0.14552724	-0.02810212	-0.13797234	-0.17019698
-0.35783878	0.23089878	-0.18282536	0.34308222	0.46185368	-0.37619317	0.51495093	-0.46661213	0.37272307	-0.23669104	-0.19956978	0.31833455	-0.1701087	-0.2142995	0.07190866	0.29371363
0.021316003	-0.37949172	-0.5948315	-0.21616818	-0.110148005	0.03567731	0.0469976	0.091120735	-0.25859147	-0.20590973	0.26739264	-0.16068287	0.33979523	0.15872717	0.4340127	0.6004824
